# step,  Energy, magenetization 
109	-956.000000	30.000000
110	-728.000000	-12.000000
111	-976.000000	84.000000
112	-1048.000000	24.000000
113	-1048.000000	-56.000000
114	-940.000000	14.000000
115	-740.000000	2.000000
116	-892.000000	-28.000000
117	-1020.000000	-6.000000
118	-916.000000	-68.000000
119	-984.000000	-106.000000
120	-880.000000	-38.000000
121	-852.000000	0.000000
122	-824.000000	-8.000000
123	-1008.000000	44.000000
124	-904.000000	8.000000
125	-812.000000	62.000000
126	-1100.000000	36.000000
127	-940.000000	46.000000
128	-824.000000	8.000000
129	-1016.000000	106.000000
130	-1056.000000	72.000000
131	-972.000000	102.000000
132	-1116.000000	-38.000000
133	-936.000000	-70.000000
134	-860.000000	-42.000000
135	-896.000000	-26.000000
136	-952.000000	16.000000
137	-1060.000000	-42.000000
138	-880.000000	-16.000000
139	-836.000000	-6.000000
140	-1136.000000	-14.000000
141	-1076.000000	-28.000000
142	-1168.000000	-40.000000
143	-984.000000	18.000000
144	-1116.000000	104.000000
145	-848.000000	98.000000
146	-928.000000	38.000000
147	-956.000000	-4.000000
148	-880.000000	-4.000000
149	-980.000000	-18.000000
150	-1004.000000	-20.000000
151	-1188.000000	-22.000000
152	-1016.000000	-4.000000
153	-984.000000	-124.000000
154	-832.000000	-84.000000
155	-956.000000	-40.000000
156	-968.000000	-74.000000
157	-1104.000000	-70.000000
158	-916.000000	-106.000000
159	-960.000000	-124.000000
160	-792.000000	-160.000000
161	-908.000000	-166.000000
162	-1184.000000	-152.000000
163	-764.000000	-84.000000
164	-896.000000	50.000000
165	-724.000000	-12.000000
166	-708.000000	6.000000
167	-944.000000	-70.000000
168	-844.000000	-18.000000
169	-896.000000	-56.000000
170	-876.000000	-8.000000
171	-980.000000	46.000000
172	-1028.000000	-30.000000
173	-1232.000000	2.000000
174	-1232.000000	-22.000000
175	-1072.000000	18.000000
176	-1056.000000	148.000000
177	-956.000000	66.000000
178	-800.000000	76.000000
179	-824.000000	72.000000
180	-848.000000	-26.000000
181	-900.000000	44.000000
182	-688.000000	14.000000
183	-828.000000	-78.000000
184	-924.000000	32.000000
185	-1016.000000	96.000000
186	-1136.000000	88.000000
187	-840.000000	172.000000
188	-852.000000	166.000000
189	-884.000000	204.000000
190	-952.000000	228.000000
191	-748.000000	150.000000
192	-876.000000	132.000000
193	-940.000000	78.000000
194	-924.000000	90.000000
195	-940.000000	114.000000
196	-920.000000	24.000000
197	-940.000000	50.000000
198	-728.000000	70.000000
199	-860.000000	6.000000
200	-812.000000	38.000000
201	-716.000000	12.000000
202	-1000.000000	8.000000
203	-984.000000	-34.000000
204	-868.000000	54.000000
205	-840.000000	68.000000
206	-856.000000	34.000000
207	-820.000000	22.000000
208	-1116.000000	-30.000000
209	-932.000000	-14.000000
210	-1076.000000	28.000000
211	-752.000000	42.000000
212	-996.000000	-8.000000
213	-1220.000000	130.000000
214	-952.000000	-18.000000
215	-1112.000000	-64.000000
216	-772.000000	12.000000
217	-916.000000	78.000000
218	-992.000000	46.000000
219	-924.000000	56.000000
220	-924.000000	26.000000
221	-1020.000000	-18.000000
222	-872.000000	30.000000
223	-820.000000	128.000000
224	-1000.000000	62.000000
225	-932.000000	-44.000000
226	-856.000000	-32.000000
227	-896.000000	16.000000
228	-1168.000000	2.000000
229	-1096.000000	12.000000
230	-896.000000	-40.000000
231	-1132.000000	32.000000
232	-1000.000000	126.000000
233	-1032.000000	108.000000
234	-1076.000000	56.000000
235	-892.000000	24.000000
236	-1032.000000	32.000000
237	-864.000000	24.000000
238	-932.000000	-130.000000
239	-956.000000	-182.000000
240	-936.000000	-136.000000
241	-1012.000000	-122.000000
242	-840.000000	-92.000000
243	-920.000000	-64.000000
244	-780.000000	-104.000000
245	-916.000000	-34.000000
246	-1036.000000	-110.000000
247	-944.000000	-66.000000
248	-808.000000	-44.000000
249	-892.000000	-50.000000
250	-896.000000	-30.000000
251	-868.000000	48.000000
252	-996.000000	46.000000
253	-984.000000	-18.000000
254	-1044.000000	-54.000000
255	-1092.000000	10.000000
256	-908.000000	-8.000000
257	-880.000000	70.000000
258	-900.000000	122.000000
259	-1132.000000	78.000000
260	-1012.000000	80.000000
261	-1004.000000	156.000000
262	-928.000000	62.000000
263	-848.000000	28.000000
264	-792.000000	58.000000
265	-1188.000000	36.000000
266	-1060.000000	52.000000
267	-864.000000	16.000000
268	-960.000000	48.000000
269	-968.000000	74.000000
270	-788.000000	38.000000
271	-932.000000	-6.000000
272	-964.000000	-72.000000
273	-1004.000000	50.000000
274	-988.000000	60.000000
275	-744.000000	36.000000
276	-904.000000	42.000000
277	-988.000000	42.000000
278	-1076.000000	-38.000000
279	-876.000000	-16.000000
280	-860.000000	-8.000000
281	-828.000000	8.000000
282	-796.000000	-18.000000
283	-972.000000	-84.000000
284	-1112.000000	-148.000000
285	-824.000000	-120.000000
286	-836.000000	94.000000
287	-940.000000	88.000000
288	-936.000000	42.000000
289	-900.000000	-8.000000
290	-984.000000	50.000000
291	-1032.000000	-68.000000
292	-868.000000	22.000000
293	-972.000000	114.000000
294	-912.000000	30.000000
295	-864.000000	-4.000000
