# Time    Energy
0.010800	39.466379	1.500000
0.010900	45.304331	1.500000
0.011000	45.994299	1.500000
0.011100	41.124354	1.500000
0.011200	47.919924	1.500000
0.011300	43.256553	1.500000
0.011400	56.844913	1.500000
0.011500	65.863882	1.500000
0.011600	61.506082	1.500000
0.011700	61.911492	1.500000
0.011800	55.811650	1.500000
0.011900	52.919756	1.500000
0.012000	47.334199	1.500000
0.012100	54.089167	1.500000
0.012200	51.058748	1.500000
0.012300	50.770583	1.500000
0.012400	50.752157	1.500000
0.012500	53.765880	1.500000
0.012600	58.204335	1.500000
0.012700	60.634358	1.500000
0.012800	53.911628	1.500000
0.012900	47.108448	1.500000
0.013000	45.448445	1.500000
0.013100	48.623618	1.500000
0.013200	49.714803	1.500000
0.013300	58.464232	1.500000
0.013400	61.784301	1.500000
0.013500	65.058491	1.500000
0.013600	66.253647	1.500000
0.013700	75.378642	1.500000
0.013800	74.383120	1.500000
0.013900	58.154875	1.500000
0.014000	52.107454	1.500000
0.014100	58.279154	1.500000
0.014200	55.020258	1.500000
0.014300	55.890909	1.500000
0.014400	54.771927	1.500000
0.014500	55.285579	1.500000
0.014600	53.734606	1.500000
0.014700	51.168102	1.500000
0.014800	49.938304	1.500000
0.014900	55.474600	1.500000
0.015000	55.604038	1.500000
0.015100	63.928247	1.500000
0.015200	66.229198	1.500000
0.015300	59.691311	1.500000
0.015400	52.599397	1.500000
0.015500	52.487955	1.500000
0.015600	51.493813	1.500000
0.015700	52.146743	1.500000
0.015800	47.928777	1.500000
0.015900	49.816837	1.500000
0.016000	51.587052	1.500000
0.016100	62.006333	1.500000
0.016200	58.770046	1.500000
0.016300	59.699024	1.500000
0.016400	51.458519	1.500000
0.016500	57.355681	1.500000
0.016600	57.522545	1.500000
0.016700	58.137850	1.500000
0.016800	61.075325	1.500000
0.016900	63.964239	1.500000
0.017000	63.540841	1.500000
0.017100	69.806168	1.500000
0.017200	61.721375	1.500000
0.017300	61.725179	1.500000
0.017400	59.875211	1.500000
0.017500	58.357960	1.500000
0.017600	61.194432	1.500000
0.017700	59.793585	1.500000
0.017800	57.299426	1.500000
0.017900	55.669535	1.500000
0.018000	53.532635	1.500000
0.018100	49.837833	1.500000
0.018200	53.548808	1.500000
0.018300	67.282976	1.500000
0.018400	68.668201	1.500000
0.018500	57.770650	1.500000
0.018600	59.442393	1.500000
0.018700	65.727069	1.500000
0.018800	69.763286	1.500000
0.018900	60.152446	1.500000
0.019000	55.059305	1.500000
0.019100	58.351052	1.500000
0.019200	69.546545	1.500000
0.019300	63.828876	1.500000
0.019400	63.528225	1.500000
0.019500	64.832688	1.500000
0.019600	68.963935	1.500000
0.019700	70.007298	1.500000
0.019800	67.905000	1.500000
0.019900	62.622431	1.500000
0.020000	66.355312	1.500000
0.020100	67.017752	1.500000
0.020200	65.477091	1.500000
0.020300	65.632819	1.500000
0.020400	68.306106	1.500000
0.020500	62.050821	1.500000
0.020600	65.198067	1.500000
0.020700	72.489781	1.500000
0.020800	71.772732	1.500000
0.020900	63.720408	1.500000
0.021000	62.862910	1.500000
0.021100	64.680115	1.500000
0.021200	68.071614	1.500000
0.021300	69.654598	1.500000
0.021400	62.233885	1.500000
0.021500	78.786385	1.500000
0.021600	67.312940	1.500000
