r   g(r)
4.472097	13.628832
4.477047	0.002480
4.481996	0.001650
4.486946	0.000823
4.491896	0.000000
4.496846	0.000820
4.501795	0.000000
4.506745	0.000000
4.511695	0.000000
4.516645	0.000812
4.521594	0.000811
4.526544	0.000809
4.531494	0.000807
4.536444	0.000000
4.541393	0.001607
4.546343	0.000802
4.551293	0.000000
4.556243	0.000000
4.561192	0.001593
4.566142	0.003974
4.571092	0.005552
4.576042	0.012662
4.580991	25.913222
4.585941	0.036247
4.590891	0.011794
4.595841	0.003923
4.600790	0.002349
4.605740	0.002344
4.610690	0.000000
4.615640	0.000000
4.620589	0.000776
4.625539	0.001549
4.630489	0.000000
4.635439	0.000771
4.640388	0.000770
4.645338	0.000768
4.650288	0.000766
4.655238	0.000000
4.660187	0.000000
4.665137	0.002284
4.670087	0.000760
4.675037	0.002275
4.679986	0.004540
4.684936	0.006795
4.689886	12.365308
4.694836	0.009774
4.699785	0.004502
4.704735	0.002246
4.709685	0.000000
4.714634	0.003728
4.719584	0.000000
4.724534	0.000000
4.729484	0.000741
4.734433	0.000000
4.739383	0.000000
4.744333	0.000000
4.749283	0.000735
4.754232	0.000733
4.759182	0.002195
4.764132	0.000000
4.769082	0.000729
4.774031	0.001454
4.778981	0.001451
4.783931	0.007241
4.788881	0.010839
4.793830	23.657515
4.798780	0.040299
4.803730	0.010054
4.808680	0.004300
4.813629	0.001430
4.818579	0.001427
4.823529	0.000000
4.828479	0.000000
4.833428	0.001419
4.838378	0.000708
4.843328	0.000706
4.848278	0.000000
4.853227	0.000000
4.858177	0.000000
4.863127	0.001401
4.868077	0.000699
4.873026	0.000000
4.877976	0.000696
4.882926	0.000000
4.887876	0.000694
4.892825	0.004846
4.897775	3.773305
4.902725	0.006894
4.907675	0.002064
4.912624	0.000687
4.917574	0.000000
4.922524	0.000000
4.927474	0.000000
4.932423	0.001362
4.937373	0.000680
4.942323	0.000000
4.947273	0.000000
